0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	10.500	389560.000	230.000	2.200	252122.000	9274.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.100	389560.000	219.000	1.700	247932.000	11516.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	10.700	389560.000	200.000	1.700	242357.000	10539.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.300	389560.000	192.000	1.500	232359.000	8426.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.200	389560.000	171.000	1.600	228774.000	3430.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	9.300	389560.000	161.000	1.700	246395.000	7430.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	7.800	389560.000	136.000	1.700	227796.000	8320.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	6.600	389560.000	116.000	1.300	211003.000	12636.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	6.600	389560.000	106.000	2.200	208310.000	11579.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	7.900	389560.000	86.000	2.500	204860.000	11940.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	8.500	389560.000	66.000	2.700	200590.000	6967.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	7.000	389560.000	56.000	2.700	208039.000	8000.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	9.700	389560.000	33.000	3.000	220683.000	7113.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.200	393091.000	15.000	3.000	179192.000	4282.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	12.100	394612.000	5.000	3.000	170332.000	9329.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.600	407652.000	-5.000	3.000	176897.000	4357.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.300	394256.000	-15.000	3.000	212596.000	5051.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	10.900	395875.000	-25.000	3.000	164620.000	4066.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	12.300	403430.000	-35.000	3.000	166992.000	3960.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.200	397926.000	-55.000	3.000	155171.000	3680.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	10.300	393341.000	-75.000	3.000	159638.000	3961.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	10.800	386684.000	-95.000	3.000	148381.000	4026.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	12.400	394699.000	-105.000	3.000	148061.000	3653.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.700	386514.000	-115.000	3.000	195064.000	6328.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	12.800	406498.000	-125.000	3.000	146067.000	3610.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.300	385559.000	-135.000	3.000	179551.000	4910.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.900	387350.000	-145.000	3.000	137027.000	3408.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.200	400477.000	-155.000	3.000	142618.000	2790.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	8.900	397682.000	-175.000	3.000	132401.000	5589.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	7.000	402099.000	-195.000	3.000	125572.000	2982.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.500	392938.000	-215.000	3.000	130301.000	3089.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	13.700	395499.000	-235.000	3.000	124830.000	5056.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	13.000	408190.000	-255.000	3.000	126292.000	1020.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	8.100	395324.000	-275.000	3.000	116161.000	2262.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	11.200	388255.000	-295.000	3.000	112779.000	2809.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	9.800	392268.000	-315.000	3.000	112649.000	2739.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	9.900	402211.000	-335.000	3.000	115841.000	2748.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	8.600	399013.000	-355.000	3.000	106465.000	3689.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	8.300	395337.000	-375.000	3.000	106150.000	2622.000
0.000	3.080	0.000	0.000	0.268	0.526	2.115	0.000	0.000	0.000	0.123	0.086	0.024	0.000	0.111	0.000	0.000	0.028	0.000	0.649	0.013	0.000	0.000	0.474	21.520	5.346	0.114	0.388	0.000	0.097	0.000	116.050	0.000	0.018	0.038	0.013	0.311	0.000	0.000	1.372	0.081	0.000	0.000	0.000	0.031	0.000	0.004	0.390	55.368	0.000	0.000	0.000	0.034	2.000	0.919	0.288	0.015	43.850	0.000	0.000	10.900	397747.000	-395.000	3.000	104974.000	3640.000
